284.0186,147.023,761,658.7682,171.8117,1087,27284.1983999982
284.132,146.944,768,658.7802,171.7824,1074.5,27312.9472000003
284.0864,146.9199,769.5,658.7099,171.3873,1084,27344.6528000012
284.035,147.1273,766,658.8105,171.9708,1086,27376.5759999976
284.1117,146.9734,764,658.7072,171.699,1089,27408.7936000004
284.0827,147.0011,766,658.6946,171.7288,1073,27440.5759999976
284.1321,146.847,758,658.7468,171.6435,1078,27472.5759999976
284.1259,146.998,767.5,658.798,171.7406,1081.5,27504.6272
284.1255,146.8952,762,658.6865,171.7418,1095.5,27552.8320000023
284.0249,147.1441,775,658.8923,172.0558,1088,27585.1520000026
284.0356,146.9731,768,658.7935,172.0427,1078,27616.9984000027
284.1298,146.97,766.5,658.7678,171.5866,1082.5,27649.1008000001
284.0741,146.9788,756,658.8453,171.7861,1069,27681.2159999982
284.0822,147.0673,768,658.7161,171.8666,1084.5,27712.9856000021
284.1073,146.929,758,658.7822,171.8293,1061.5,27745.2672000006
284.0209,147.094,764.5,658.8695,172.1134,1074,27777.2800000012
284.1132,146.9991,768.5,658.7797,171.6157,1089.5,27809.2544
284.0642,147.0891,763,658.8994,172.2474,1091.5,27841.0751999989
284.2227,146.7358,759.5,658.7231,171.6684,1077,27889.5487999991
284.1256,147.0028,768,658.7913,171.941,1077,27921.5231999978
284.0903,146.9661,766,658.6782,171.8228,1084.5,27953.6512000039
283.9686,147.191,764.5,658.6874,171.9531,1083.5,27985.1264000013
284.1111,147.0013,765.5,658.6736,171.7552,1073,28017.139200002
284.1134,146.9825,761.5,658.8886,171.9081,1092,28049.2800000012
284.068,147.0299,764.5,658.8621,171.774,1085.5,28081.3440000042
284.0323,147.008,767.5,658.8379,171.8505,1081.5,28113.0495999977
284.167,146.795,759.5,658.7527,171.7554,1085,28144.9472000003
284.1364,146.9361,764,658.5982,171.7104,1083,28177.1136000007
284.0772,146.9517,762,658.7828,171.813,1070.5,28209.2031999975
284.2055,146.759,760,658.7621,171.6158,1052.5,28257.0879999995
284.0651,147.0527,762.5,658.8941,171.9331,1070.5,28289.1008000001
284.0893,147.0697,770.5,658.9722,171.917,1062.5,28321.1008000001
284.0948,147.1498,766.5,658.7458,171.8364,1085,28352.8320000023
284.0089,147.2293,767.5,658.8349,172.021,1078,28384.7040000036
284.0602,147.0459,769.5,658.7385,171.8341,1086,28432.5632000044
284.0727,147.0028,763.5,658.7627,171.8042,1085,28449.5231999978
284.0953,146.9547,766,658.8226,171.8909,1078.5,28481.7792000026
284.1133,147.0333,770.5,658.7271,171.7254,1076,28512.7295999974
283.9954,147.0681,764,658.8366,171.918,1063,28544.6784000024
284.1342,146.9574,767.5,658.7188,172.0234,1067.5,28592.742399998
284.024,147.0773,765,658.851,171.8837,1069.5,28624.6656000018
284.1277,146.889,759.5,658.7972,171.9534,1076.5,28656.5759999976
284.1961,146.8004,764,658.8076,171.8447,1076.5,28688.6015999988
284.1776,146.8933,768.5,658.8457,171.819,1084.5,28721.0879999995
284.1506,146.807,763.5,658.7819,171.5987,1081,28752.6015999988
284.1629,146.9058,759,658.7684,171.775,1085,28784.7807999998
284.2267,146.9298,764.5,658.8205,171.7786,1090,28816.7679999992
284.0143,147.1843,770.5,658.7503,171.7565,1080,28848.742399998
284.1254,146.946,765.5,659.0364,172.3765,1093,28881.3056000024
284.1806,146.9573,761.5,658.8654,171.8885,1074.5,28927.9871999994
284.0826,147.0156,757,658.8658,172.025,1092,28961.1264000013
284.1073,146.8784,761,658.8393,171.7788,1085,28993.5744000003
284.0842,146.9196,760.5,658.7955,171.4994,1078,29025.1136000007
284.0643,147.0109,762,658.8166,171.8306,1081.5,29056.5887999982
284.1051,147.0852,769,658.8506,171.8593,1074,29088.6528000012
284.1068,146.9062,762,658.8376,171.9946,1075,29120.6784000024
284.1346,147.0181,765.5,658.8677,171.916,1073.5,29152.8831999972
284.1118,147.0112,772,NaN,NaN,0,29185.2031999975
284.0624,147.0471,763.5,NaN,NaN,0,29216.7168000042
284.1007,147.0219,768,656.5069,174.2665,204.5,29248.6784000024
284.0409,147.1763,766.5,NaN,NaN,0,29296.6015999988
284.0781,147.0106,768.5,NaN,NaN,0,29329.1648000032
284.0438,147.1171,765.5,NaN,NaN,0,29361.1776000038
284.077,147.0364,764.5,659.3325,176.7013,211.5,29393.0623999983
284.1354,146.8089,763,658.3167,176.8088,231,29425.1648000032
284.013,147.1349,767.5,658.0989,175.4522,200.5,29457.2672000006
284.1198,146.9684,760,657.7648,174.634,214,29489.2287999988
284.053,147.0079,764,658.0988,174.4934,226,29521.6256000027
284.171,146.9899,759.5,658.7992,176.0276,205,29552.6528000012
284.0323,147.118,772.5,658.3497,175.2562,214,29584.7551999986
284.1481,146.9944,772,NaN,NaN,0,29616.8192000017
284.0454,147.1848,764,NaN,NaN,0,29664.7168000042
284.143,146.9601,763.5,NaN,NaN,0,29696.8192000017
284.0219,147.1138,770.5,NaN,NaN,0,29728.6784000024
284.1077,147.0209,764.5,NaN,NaN,0,29761.1008000001
284.0085,147.1841,764,658.8227,171.8841,1085.5,29792.742399998
284.1637,146.931,763.5,658.4679,176.573,265,29824.6656000018
284.059,147.0391,759.5,658.8019,172.0767,1067.5,29856.9856000021
284.0704,147.1222,769.5,657.4018,174.2944,299.5,29888.742399998
284.0639,147.1047,775,658.8475,171.8757,1091,29921.2415999994
284.0606,146.9511,767,658.736,171.8159,1086.5,29953.2672000006
284.0301,147.0956,770.5,658.8541,172.0535,1078,30001.0623999983
284.1467,146.9515,763.5,658.8207,171.9508,1073.5,30033.7792000026
284.0899,146.9186,763.5,658.7173,171.6228,1086,30065.2287999988
284.0059,147.1329,767.5,658.6937,171.6389,1090.5,30097.1008000001
284.1254,146.9056,757.5,658.7214,171.7151,1077,30129.139200002
284.1021,146.9893,762.5,658.8733,171.8386,1086.5,30161.2287999988
284.2026,146.8669,762.5,658.6998,171.7613,1083.5,30193.1776000038
284.1638,147.0257,771.5,658.7672,171.5986,1089.5,30225.3056000024
284.0497,147.0894,760.5,658.7136,171.7486,1078.5,30257.1264000013
284.0488,147.0733,761.5,658.7774,172.011,1088,30289.2415999994
284.1756,146.8578,764,658.8193,171.9665,1085.5,30321.0623999983
284.1411,147.0681,771,658.6996,171.771,1088,30369.1648000032
284.0888,147.1021,767.5,658.8748,172.1403,1091.5,30417.2031999975
284.1358,146.9409,767,658.6828,171.474,1073.5,30436.0703999996
284.1746,146.8731,764.5,658.8411,172.2005,1097.5,30464.9472000003
284.0266,147.1836,770.5,658.7532,171.8761,1084.5,30497.2544
283.9698,147.1918,768,658.7723,171.9924,1077.5,30528.8831999972
284.0655,146.9877,773.5,658.8077,171.884,1082,30560.7936000004
284.0522,147.0975,769,658.6955,171.7332,1075.5,30593.2672000006
284.0255,147.0207,763.5,658.8503,171.9137,1085.5,30625.2544
284.0679,146.988,763,658.7982,172.0431,1095,30657.4079999998
284.1901,146.8408,761,658.6791,171.6266,1070,30689.2928000018
284.0906,146.8693,761.5,658.7132,171.9491,1081.5,30737.3567999974
284.1112,146.9948,766,658.8397,172.0129,1107.5,30769.3312000036
284.0161,147.1968,765.5,658.866,171.7469,1065,30801.8048000038
284.115,147.0028,762.5,658.8231,172.0005,1079.5,30832.9215999991
284.1279,146.9365,763.5,658.7462,171.8486,1085.5,30865.1264000013
284.0754,146.9936,758,658.6561,171.556,1085.5,30897.2415999994
284.0617,147.1235,769.5,659.0051,171.9955,1084,30929.2544
284.0228,147.1672,768.5,658.6844,171.6736,1083,30961.2544
284.1145,146.9899,761,658.7563,171.6707,1077,30993.1520000026
284.1952,146.9171,767.5,658.7665,171.9084,1084,31025.2287999988
284.018,147.2143,770,658.7629,171.8637,1068.5,31091.8655999973
284.1483,147.0273,764.5,658.8228,171.7908,1084.5,31112.8320000023
284.0699,147.0599,768,658.7861,171.7182,1076,31136.9343999997
284.049,146.9734,769.5,658.7574,171.7017,1085.5,31174.7071999982
284.0293,147.0786,763.5,658.8387,171.7528,1077.5,31200.8448000029
284.021,147.14,770,658.9078,172.009,1072.5,31232.8192000017
284.0184,147.1539,770,658.8951,172.0058,1098.5,31265.3951999992
284.1622,147.0577,771.5,658.851,172.0856,1102,31297.1904000044
284.0267,147.1574,767.5,658.7869,171.9862,1083.5,31329.318400003
284.088,147.0795,763.5,658.6765,171.8778,1086,31361.8176000044
284.0766,146.9599,768.5,658.7673,171.9316,1088.5,31392.742399998
284.1703,146.7973,761.5,658.8418,171.7954,1095.5,31441.4592000023
284.0736,147.0983,765,658.8967,171.8007,1083,31473.2544
284.0977,147.1131,769.5,658.8303,172.0666,1085.5,31505.3823999986
284.2079,146.7778,757.5,658.7237,171.7703,1081,31537.2159999982
284.0843,147.0216,763.5,658.7203,171.5813,1060,31569.318400003
284.1017,146.9594,763.5,658.7059,171.8772,1073.5,31601.433600001
284.1119,146.957,771.5,658.9083,171.9548,1081,31633.9584000036
284.06,147.0949,769.5,658.7564,171.8566,1081,31664.8576000035
284.141,146.9972,769.5,658.8353,171.8539,1073.5,31697.3823999986
284.0057,147.1496,761,658.8307,171.871,1084,31729.2544
284.1167,146.9514,764,658.6955,171.7588,1075,31777.2928000018
284.1133,147.0009,765,658.8098,172.1475,1081.5,31809.3567999974
284.0006,147.1416,766.5,658.7288,171.523,1087,31841.4592000023
284.084,147.0359,761.5,658.7665,171.7077,1089.5,31873.5359999985
284.1571,147.0044,765,658.8481,172.0415,1076.5,31905.8559999987
284.035,146.9911,766,658.8879,172.0818,1079.5,31937.5231999978
284.0629,146.9361,761,658.6625,171.656,1090,31968.9856000021
284.1227,147.0041,769,658.7412,171.5271,1087,32000.9856000021
284.1154,146.929,770,658.7769,171.8353,1080,32033.0368000045
284.0337,146.9923,761.5,658.7169,171.6352,1066,32064.9600000009
284.0553,147.0546,769,658.8044,171.9859,1078.5,32097.1904000044
284.0565,147.0641,767,658.7042,171.9075,1082.5,32144.9984000027
284.0472,147.1725,762.5,658.7488,171.7802,1077.5,32176.8320000023
284.097,147.0177,765,658.8302,172.0147,1085.5,32208.8576000035
284.0161,147.1699,764,658.6825,171.5845,1073.5,32240.8320000023
283.9166,147.2258,769,658.7654,171.8365,1069,32272.7551999986
284.1713,146.8016,757,658.7673,171.8343,1079.5,32304.9472000003
284.1246,146.9233,762.5,658.7081,171.6607,1062,32336.9215999991
284.1145,146.985,755.5,658.7853,171.7329,1082,32368.8576000035
284.0563,147.1176,767,658.7083,171.5465,1089,32400.806400001
284.0738,146.9397,765.5,658.7272,171.6983,1080,32432.8831999972
284.1219,146.9533,775,658.6816,171.4743,1078.5,32480.8192000017
284.1242,146.9092,758,658.7913,171.8604,1098,32512.9343999997
283.9939,147.1529,769.5,658.7792,171.931,1070.5,32544.742399998
284.0546,147.007,763.5,658.89,172.0667,1082,32577.5615999997
284.0938,146.9491,759,658.9487,172.3258,1085.5,32609.0879999995
283.9933,147.2167,766,658.857,171.826,1082.5,32640.8448000029
284.0447,146.9775,763.5,658.8661,171.8941,1094,32673.2287999988
284.1243,146.8896,765.5,658.8572,171.9624,1073,32704.8704000041
284.1199,146.9608,762,658.7415,171.7457,1085.5,32736.9215999991
284.1606,146.9299,768,658.7886,171.7122,1067.5,32769.139200002
284.026,147.0645,762,658.8613,171.9324,1091.5,32800.9984000027
284.077,146.9474,764,658.8054,171.6017,1086,32848.8959999979
284.1006,147.0991,768.5,658.815,171.9157,1069.5,32880.8448000029
284.0231,147.0147,757.5,658.8834,172.0355,1074.5,32927.1040000021
284.13,146.9793,756.5,658.7311,171.6453,1093,32947.7760000005
284.0758,147.0092,762.5,658.8314,171.883,1079.5,32976.8448000029
284.0696,147.0858,763.5,658.7794,171.8066,1069.5,33008.8576000035
284.0354,147.1148,766.5,658.786,171.5863,1082.5,33040.7807999998
284.1117,146.8625,762.5,658.7579,171.813,1086.5,33073.1008000001
284.0743,147.1203,769,658.8837,171.8955,1079.5,33105.0623999983
284.0409,147.1083,769.5,658.8172,171.916,1083,33137.0112000033
284.0206,147.1028,767,658.8293,171.9311,1093,33184.8448000029
284.1487,146.9234,765.5,658.8094,171.809,1074,33216.8704000041
284.1295,146.9937,763.5,658.7692,171.8616,1068,33248.9472000003
284.0925,146.9433,764,658.7136,171.7041,1089.5,33281.4208000004
284.1371,146.9799,773,658.8437,171.8875,1076,33312.7551999986
284.1606,146.8534,764,658.8635,171.8474,1092,33344.8448000029
284.167,146.8269,764.5,658.7272,171.718,1080,33378.7520000041
284.0952,146.9766,769,658.8649,172.1465,1093.5,33408.9087999985
284.117,146.9501,767.5,658.8201,171.9124,1074.5,33441.0112000033
284.0172,147.0297,763,658.7656,171.8689,1084.5,33472.9600000009
284.0535,147.0728,769,658.7369,171.7406,1089,33504.7679999992
284.0269,147.1276,773,658.704,171.7549,1078.5,33552.8320000023
284.1093,147.0724,768.5,658.8035,171.9418,1085,33584.9343999997
284.014,147.2715,771,658.7316,171.7918,1082.5,33616.8704000041
284.0651,147.1102,773,658.762,171.9351,1078.5,33648.8704000041
284.1843,146.9899,760.5,658.6665,171.7394,1088,33681.0495999977
284.1011,147.0505,768.5,658.8347,171.7567,1081,33712.7807999998
283.9878,147.2417,764,658.7234,171.9633,1098.5,33744.7679999992
284.0647,147.0623,762.5,658.8615,171.8486,1093.5,33777.4720000029
284.1353,146.9538,764,658.7704,171.6528,1082.5,33808.8704000041
284.0832,146.9754,765.5,658.848,171.7945,1075.5,33840.9984000027
284.1657,146.8646,769.5,658.7299,171.8094,1082.5,33889.1264000013
284.1476,146.9158,760,658.7581,171.6567,1069,33920.8448000029
284.1629,146.8395,758,658.7276,171.7271,1072.5,33952.9728000015
283.9647,147.2887,768.5,658.6078,171.4689,1084.5,33985.0112000033
284.0303,147.1571,765,658.8704,171.9104,1086.5,34016.8959999979
284.0427,147.0927,769.5,658.8554,171.8425,1087,34048.9856000021
284.0388,147.0286,764.5,658.9123,171.9509,1079,34081.139200002
284.2168,146.8935,765,658.7448,172.0218,1065,34112.7679999992
284.1397,146.929,770.5,658.8714,171.9686,1082,34144.9856000021
284.0666,147.0592,771,658.7008,171.7607,1074,34176.9984000027
284.0847,147.01,763.5,658.7682,171.8427,1083,34208.8959999979
284.0157,147.051,764.5,658.8562,172.125,1080,34257.139200002
284.0762,147.0572,769.5,658.8483,171.8153,1087.5,34289.0879999995
284.0168,147.0604,764.5,658.7723,171.9073,1087.5,34320.8448000029
283.9991,147.1415,771.5,658.5988,171.8415,1088.5,34352.9343999997
284.0356,147.1093,768.5,658.7768,171.8087,1080.5,34384.9343999997
284.043,147.0259,760.5,658.8024,171.6415,1081,34416.9856000021
284.0785,147.0699,773,658.7134,171.7184,1070.5,34448.9087999985
284.0949,146.98,767.5,658.7448,171.7577,1080,34481.0879999995
284.0744,147.0312,764,658.8367,171.8036,1089,34512.7936000004
284.1305,146.9251,767.5,658.7722,171.7602,1069.5,34544.9215999991
284.1081,146.9091,764.5,658.879,171.9487,1091,34576.8959999979
284.0357,147.009,760.5,658.7834,171.6824,1087.5,34624.9984000027
284.142,146.9885,765.5,658.6499,171.8312,1085,34657.0879999995
284.0755,146.9764,761.5,658.813,171.8065,1085,34689.3440000042
284.0587,147.0885,764.5,658.8352,171.9043,1085,34720.8192000017
284.0556,147.0268,764.5,658.7145,171.7209,1087.5,34753.4208000004
283.9996,147.0376,757.5,658.8101,172.0272,1084,34785.0240000039
284.079,147.0382,768,658.7424,171.8741,1088.5,34818.0223999992
284.0719,147.1011,770,658.7808,171.9417,1090,34848.9728000015
284.0958,146.926,757,658.8962,171.9455,1076,34881.1520000026
284.1216,146.9313,766.5,658.6992,171.9635,1081,34913.139200002
284.1428,146.9606,762,658.6252,171.5085,1085.5,34961.4720000029
284.0548,147.0116,763,658.728,171.6562,1079,34993.3951999992
284.0356,147.1477,767.5,658.7894,171.976,1084.5,35025.369599998
284.1301,146.98,768.5,658.853,171.9145,1084,35058.060800001
284.0771,147.0368,769,658.7143,171.7097,1088.5,35088.8576000035
284.0715,147.1659,776.5,658.916,171.8739,1071,35120.8959999979
284.0755,146.9908,764,658.7091,171.7443,1084.5,35167.8207999989
284.0354,147.1949,771.5,658.7441,171.7511,1073.5,35187.4688000008
284.0889,147.0392,774,658.8288,171.9633,1085.5,35217.5231999978
284.0762,147.0387,761.5,658.7696,171.8965,1083.5,35249.5744000003
284.158,146.9775,770,658.8287,172.0289,1102,35282.0736000016
284.1388,146.9564,760,658.8505,171.9882,1070,35328.8959999979
284.1108,147.0936,765.5,658.7439,171.8103,1092,35361.4592000023
284.0573,146.9828,765,658.8069,172.2459,1073.5,35393.3951999992
284.109,147.0602,772,658.7269,171.6513,1095.5,35425.3567999974
284.1915,146.8134,759,658.8062,172.0684,1082,35457.4464000016
284.0938,146.9479,771,658.7695,171.6287,1063.5,35489.4592000023
284.0775,147.0526,769.5,658.7638,171.8846,1105,35521.4208000004
284.1415,146.9348,769,658.6753,171.6949,1085,35553.9712000042
284.0822,147.0107,764,658.8439,171.8403,1068.5,35584.8831999972
284.0285,147.1037,767,658.8426,171.9704,1069.5,35617.5615999997
284.0695,147.1063,765,658.8262,171.9472,1082,35665.5359999985
284.1038,147.1042,771,658.8424,171.8776,1071.5,35715.942400001
284.1366,146.9053,764,658.8683,172.0111,1085,35733.9904000014
284.0774,147.1019,768.5,658.8599,171.8891,1096,35760.7936000004
284.0615,146.9012,767.5,658.7339,171.6438,1085,35792.9984000027
284.2621,146.8178,761,658.7244,171.7914,1092,35825.0368000045
284.1032,147.0556,767,658.9004,172.1354,1104,35857.1648000032
284.1075,146.9214,763,658.8672,171.9803,1084,35889.0751999989
284.113,146.9287,767,658.8455,171.735,1086,35921.0623999983
284.2029,146.7912,761.5,658.7991,171.7606,1089.5,35953.1008000001
284.012,147.1821,778,658.7993,172.0953,1086,35985.8559999987
284.1161,147.0557,772,658.7764,171.715,1082,36033.8431999981
284.1166,147.0186,770.5,658.7474,171.6136,1084.5,36065.8944000006
284.0844,147.0306,774.5,658.895,172.0674,1093,36097.7664000019
284.0822,147.1112,769,658.66,171.7311,1069,36128.9856000021
284.0775,147.0366,765.5,658.7342,171.8008,1076.5,36161.3951999992
284.0142,147.1393,763.5,658.8197,171.968,1067.5,36193.2672000006
284.0411,147.0836,766,658.7278,172.0288,1064,36225.1264000013
284.0261,147.0513,766.5,658.4861,171.5603,1042.5,36257.1264000013
284.0832,147.0108,769,658.265,171.9581,1025,36289.0879999995
284.0715,147.0068,765,658.2811,171.8868,1014.5,36321.5359999985
284.1602,146.902,760.5,658.1287,171.7877,998.5,36369.5487999991
284.0258,147.1706,768,658.1133,171.9229,1005,36401.2672000006
284.1712,146.8811,767,658.0865,171.9545,990,36433.2928000018
284.0394,147.0223,769.5,658.1812,172.5472,980.5,36465.1904000044
284.0992,146.9738,769.5,657.9332,171.7481,968,36497.0495999977
284.0937,146.9376,766.5,657.9638,171.7388,966.5,36529.2159999982
284.2155,146.7781,764,658.0927,172.0955,958,36561.1264000013
284.0954,147.0189,769,657.9839,172.0002,972.5,36593.0368000045
284.102,146.9528,766.5,657.9781,171.6728,953,36643.9936000034
284.2059,146.791,766.5,657.9204,171.6899,961.5,36666.3295999989
284.1265,146.8937,760.5,658.0431,171.9098,962.5,36689.0240000039
284.0589,147.0569,758,658.0356,171.9887,960,36737.4592000023
284.0759,147.0434,764,657.9765,171.8099,965.5,36769.0368000045
284.0638,147.0984,765.5,657.9952,171.9175,971.5,36801.433600001
284.0836,147.1368,771,657.9412,171.6755,957.5,36833.139200002
283.9677,147.1886,768,658.0433,172.0033,973,36865.0879999995
284.1103,147.0311,771,657.9554,171.791,964,36896.9728000015
284.0559,147.0974,771.5,658.0209,171.9852,955.5,36929.0879999995
284.0616,147.0821,763.5,657.9219,171.9014,963,36961.2800000012
284.1942,146.8586,760.5,658.054,171.923,955,36993.4464000016
284.1321,146.8816,768.5,658.0215,171.8784,955.5,37025.4720000029
284.0408,147.1174,764,657.9908,171.7316,955.5,37073.4592000023
283.9881,147.1199,767.5,657.9481,171.7371,970,37106.0223999992
284.096,147.0792,763.5,658.0685,171.8746,962.5,37137.1520000026
284.0046,147.0798,762.5,658.0479,171.5719,953.5,37169.7408000007
284.0477,147.1741,768.5,657.8829,171.7296,963.5,37201.6640000045
284.101,146.9703,757.5,658.0533,172.0939,965,37233.7536000013
283.9897,147.1769,764,658.0524,171.8489,995,37265.8687999994
283.9882,147.0873,761.5,658.0712,172.0086,1011.5,37311.9360000044
284.133,146.9846,759.5,658.053,171.8018,1005,37329.7023999989
284.0499,147.0229,771,658.2432,171.6293,1002.5,37362.0864000022
284.1147,147.0722,764,658.4911,171.7314,1053,37393.4976000041
284.0342,147.1228,765.5,658.4323,171.5977,1036,37440.9343999997
284.054,147.0911,765,658.4457,171.5253,1048,37473.0495999977
284.1121,147.0359,765.5,658.5304,171.6214,1042,37505.0623999983
284.117,147.0393,763.5,658.9017,171.9301,1085.5,37537.2928000018
284.1432,147.0044,763.5,658.8268,171.8966,1084.5,37569.0368000045
283.9318,147.2316,757,658.7806,171.8001,1079,37601.0879999995
284.1226,147.0593,764,658.8625,171.6735,1079,37633.0112000033
284.077,147.0176,759.5,658.8412,171.8284,1068.5,37665.1520000026
284.0727,146.9932,763.5,658.8447,171.9545,1080.5,37697.139200002
284.0858,147.1403,775.5,658.7279,171.5697,1075.5,37729.5103999972
284.1426,147.01,766.5,658.7904,171.6835,1089.5,37761.5359999985
284.0334,147.0533,762.5,658.584,171.5753,1067.5,37809.7536000013
284.0821,146.9718,763.5,658.8663,171.8044,1093,37841.6767999977
284.101,146.9064,765.5,658.7589,171.9531,1084.5,37873.5103999972
284.0374,147.1556,762.5,658.8197,172.102,1088,37906.060800001
284.0669,147.0741,764.5,658.8056,171.8601,1076,37937.6895999983
284.1194,146.9869,763.5,658.8652,171.9031,1080.5,37969.1264000013
284.0533,147.0072,760,658.7428,171.8177,1086,38001.2159999982
284.0216,147.0646,764,658.9412,171.8932,1090.5,38033.2800000012
284.1581,146.9286,767.5,658.78,171.7386,1066.5,38065.2672000006
284.0984,146.9136,763.5,658.8324,171.8229,1089,38097.0751999989
284.1716,146.8405,759.5,658.6725,171.6633,1083.5,38144.9728000015
284.146,146.9519,765,658.8025,171.6704,1075,38177.1776000038
284.1609,146.8923,761.5,658.762,171.8282,1084.5,38209.1520000026
284.073,147.0145,760,658.8463,171.8896,1078,38241.1264000013
284.0691,146.957,760,658.8238,171.589,1086,38273.1904000044
284.1032,146.9546,760.5,658.8007,171.7618,1063.5,38305.0623999983
284.0586,146.9335,762,658.738,171.8335,1080,38337.1008000001
284.0525,147.0215,759,658.8027,171.921,1089,38369.4079999998
284.0909,147.1139,762.5,658.7905,171.9095,1081,38401.139200002
284.1544,146.9085,763,658.6863,171.6981,1075.5,38433.0495999977
284.1328,146.9714,763,658.8477,171.9875,1096,38475.2895999998
284.1147,146.8971,761,658.794,171.7298,1090.5,38513.6384000033
284.0834,147.0116,763.5,658.8217,171.9474,1086,38544.9984000027
284.1272,147.0087,764,658.8005,171.7157,1080,38577.1648000032
284.0906,146.939,765,658.8436,171.9879,1075,38609.0879999995
284.1091,147.0385,765.5,658.751,171.7745,1073,38641.2159999982
284.0815,147.0206,762.5,658.7717,171.7943,1076,38673.0495999977
284.0603,147.0334,763,658.6992,171.8855,1082,38705.0495999977
284.092,146.9086,759,658.7474,171.9354,1086.5,38737.2928000018
284.0808,147.0832,769,658.8139,171.8314,1075.5,38769.0879999995
284.1231,146.9728,766.5,658.7731,171.7285,1073,38801.0240000039
284.0507,147.002,763.5,658.8814,171.9828,1087.5,38849.3056000024
284.0574,147.0698,766,658.7561,171.829,1077,38881.5487999991
284.1798,146.8594,762,658.8417,172.0009,1081,38913.1904000044
284.1292,147.0072,760,658.7646,171.6242,1079,38946.0864000022
284.116,146.9298,753,658.6698,171.5076,1061.5,38976.9856000021
284.0458,147.0838,760,658.8509,171.8846,1064,39009.1136000007
284.0415,146.9972,771.5,658.7836,171.7509,1095.5,39041.0368000045
284.0609,147.0294,760.5,658.8518,171.7834,1074,39073.1648000032
284.1672,146.9234,765.5,658.8217,171.6881,1064.5,39105.2031999975
284.1147,146.8953,764,658.7628,171.725,1083.5,39137.2672000006
284.2115,146.8598,762,658.8931,171.9023,1071,39169.1776000038
284.0711,147.0565,761.5,658.8262,172.0462,1078.5,39217.139200002
284.0074,147.1695,771,658.8391,171.8004,1082,39249.1776000038
284.0974,147.0661,768.5,658.6821,171.6516,1072,39281.2287999988
284.062,146.9941,763,658.727,171.7594,1091,39313.1008000001
284.1083,146.9822,766.5,658.7737,171.8539,1076,39345.0879999995
284.0602,147.04,767,658.7709,171.9679,1080.5,39377.2159999982
284.0777,146.958,766,658.931,172.0351,1082.5,39409.2544
284.1394,146.9131,758,658.7946,171.9756,1074,39441.1520000026
284.119,146.8934,761.5,658.8448,171.8609,1080.5,39473.1776000038
283.943,147.3125,768.5,658.8349,171.8395,1080,39505.2287999988
284.0481,147.0527,766,658.8387,172.149,1087.5,39553.1264000013
284.1013,147.1184,763,658.8014,171.7537,1080,39585.1904000044
284.0826,147.0105,765,658.5934,171.696,1072,39617.6000000015
284.111,146.9432,766,658.903,171.9203,1081,39649.5744000003
284.0606,147.0867,772.5,658.806,171.8234,1072,39681.7023999989
284.1152,146.9474,767,658.7539,172.1348,1089,39713.5487999991
284.024,146.978,765,658.7995,171.8448,1080.5,39745.6512000039
284.1091,147.0348,765.5,658.7499,171.9356,1074.5,39778.1503999978
284.1138,147.071,774.5,658.7618,171.5983,1077,39809.369599998
284.1662,146.8787,761,658.7247,171.8078,1075,39842.0351999998
284.1461,146.8496,769,658.7028,171.8201,1060,39873.7792000026
284.0907,146.9194,760.5,658.8344,172.0929,1090.5,39921.4976000041
284.047,147.1595,773,658.8358,171.6158,1084,39953.4976000041
284.0591,147.0928,767,658.8389,171.7749,1073,39985.9072000012
284.0849,147.1394,773.5,658.951,172.0127,1078,40017.7023999989
284.0224,147.058,765,658.8241,171.7803,1081,40050.1503999978
284.0523,146.9532,758.5,658.8719,172.0443,1081,40081.1008000001
284.0757,147.0724,764,658.7684,171.7627,1081,40113.2031999975
284.1443,146.9216,754.5,658.9633,172.3126,1085,40145.4208000004
284.0544,147.0668,766,658.8019,171.6178,1077,40178.0223999992
284.1014,147.1137,762.5,658.7578,172.0182,1074,40210.4320000038
284.1715,146.8941,762,658.8353,171.7686,1073,40257.7536000013
284.088,146.9402,767,658.7501,171.9206,1080.5,40290.1503999978
284.0707,147.0381,766.5,658.8883,172.0973,1077.5,40336.7295999974
284.0632,146.934,765,658.6346,171.5607,1076,40356.2880000025
284.0479,147.1163,766.5,658.8033,172.0432,1084,40385.6512000039
284.2221,146.8982,761.5,658.7238,171.5589,1071.5,40430.1952000037
284.0347,147.0275,763.5,658.7025,171.8067,1085.5,40450.7647999972
284.1445,146.9967,767,658.8105,171.9833,1090.5,40481.7408000007
284.1392,146.8656,764,658.7911,171.8682,1089,40513.8944000006
284.0782,147.0974,763,658.7108,171.8552,1100.5,40546.1375999972
284.064,147.0891,771,658.8176,171.8589,1077,40577.1648000032
283.9376,147.1866,771.5,658.7574,171.9252,1078,40625.139200002
284.0537,147.0128,769,658.7172,171.7448,1084,40657.1520000026
284.1403,146.965,761.5,658.7771,171.7664,1086.5,40689.4464000016
284.1321,146.931,760.5,658.7057,171.5204,1076.5,40721.6256000027
284.0492,147.0529,765.5,658.9486,172.0942,1093.5,40753.6767999977
284.1606,146.8352,762.5,658.7028,171.567,1085,40785.7792000026
284.0658,147.1165,770,658.8254,172.0289,1079.5,40817.7151999995
284.0535,147.1009,770,658.7295,171.7625,1077,40849.8048000038
284.0849,147.0299,758,658.8598,171.8781,1073.5,40881.3567999974
284.0659,147.0859,774,658.8813,172.011,1080,40913.318400003
