284.4231,147.6992,988,658.8127,171.6389,1067,27088.7551999986
284.6806,147.2305,969,658.8794,171.7888,1074,27121.2159999982
284.3895,147.6211,994,658.868,171.9274,1086,27152.3711999953
284.4096,147.8096,992,658.9266,171.7837,1075.5,27184.4992000014
284.4867,147.3673,977,658.9377,171.7931,1074,27216.4864000008
284.4073,147.6297,992,658.7845,171.6046,1066,27248.512000002
284.705,147.0154,982,658.8943,171.8343,1072,27280.3711999953
284.2536,147.857,993,658.7721,171.5404,1080,27312.2687999979
284.2065,148.0636,990.5,658.7997,171.7451,1086,27360.8447999954
284.6732,147.0191,976.5,658.823,171.7211,1083,27392.7295999974
284.3554,147.6021,973.5,658.7452,171.6452,1082,27424.6528000012
284.5322,147.2784,968,658.9462,172.0764,1074,27457.0751999989
284.5311,147.3778,981,658.9866,172.312,1086.5,27489.139200002
284.4467,147.6285,992,658.8555,171.933,1089,27520.6015999988
284.4848,147.5954,1002.5,658.9225,171.8849,1086.5,27552.8959999979
284.5418,147.3422,991.5,658.8696,171.7982,1085,27585.0623999983
284.4954,147.4349,985,658.7566,171.7146,1092,27616.9600000009
284.6307,147.0953,974,658.832,171.6406,1072.5,27649.2672000006
284.3058,147.6883,987,658.8,171.7886,1081,27680.7039999962
284.3798,147.6749,997,658.7265,171.3537,1078,27729.6383999959
284.4188,147.4727,984.5,658.8549,171.6722,1076.5,27761.8559999987
284.1261,147.9276,1006,658.7657,171.7063,1076.5,27793.7151999995
284.5297,147.6481,995,658.8066,171.8086,1072,27824.9728000015
284.5253,147.2464,980,658.829,171.953,1081,27857.0623999983
284.1557,147.9291,999.5,658.9218,171.9919,1093,27889.0111999959
284.4157,147.4196,983,658.8793,171.9693,1096.5,27921.3183999956
284.5789,147.2289,987.5,658.7901,171.8096,1075,27952.4223999977
284.5293,147.3518,982.5,658.7412,171.5931,1087,27984.857599996
284.5567,147.4716,988.5,658.7823,171.6176,1082.5,28017.0495999977
284.3448,147.8499,1007,658.7909,171.9252,1080,28064.806400001
284.5692,147.2564,981.5,658.8676,171.9437,1086.5,28096.8192000017
284.4054,147.7202,978.5,658.9569,172.0298,1090,28128.8192000017
284.4084,147.8363,988.5,658.8915,171.9988,1084,28160.9600000009
284.6234,147.1647,973.5,658.8093,171.6338,1075,28193.139200002
284.4471,147.3428,985.5,658.7709,171.5318,1076,28224.4607999995
284.2944,147.7493,997,658.8697,171.7765,1092.5,28256.4736000001
284.5325,147.4056,993.5,658.9018,171.9435,1074,28288.3583999947
284.4244,147.4774,986,658.7104,171.3367,1078.5,28320.5631999969
284.3678,147.7701,992.5,658.8676,171.8907,1076.5,28352.4992000014
284.5586,147.3479,973.5,658.926,171.883,1089.5,28384.5759999976
284.3904,147.8289,981,658.7418,171.4584,1071.5,28432.7295999974
284.5649,147.2484,979.5,658.8545,171.7591,1083.5,28464.8192000017
284.2663,147.7676,992.5,658.6847,171.3397,1072,28496.857599996
284.4839,147.7701,993,658.9161,171.7985,1079.5,28528.4479999989
284.4569,147.5354,1000.5,658.8116,171.7213,1073,28560.5631999969
284.4536,147.565,985,658.8262,171.7711,1077,28592.6656000018
284.3697,147.5649,976,658.8182,171.7616,1081,28624.9472000003
284.2841,147.8513,1002,658.7305,171.6265,1074,28656.5631999969
284.344,147.7195,984.5,658.8713,171.9082,1096.5,28688.857599996
284.5161,147.4572,984,658.7986,171.7304,1077.5,28720.5375999957
284.3671,147.4075,991,658.8549,171.5749,1077,28768.512000002
284.602,147.3292,976.5,658.7505,171.5177,1075,28800.8959999979
284.4906,147.5348,996,658.9218,172.0577,1080.5,28848.6400000006
284.2387,147.7546,1016,658.8213,171.7532,1077,28867.7760000005
284.4326,147.7078,989,658.8581,171.8302,1079.5,28897.1264000013
284.376,147.6106,981,658.8364,171.8345,1067.5,28928.5631999969
284.3994,147.7359,994,658.7968,171.5162,1072,28960.3839999959
284.32,147.7444,998.5,658.8951,172.0604,1079,28992.5375999957
284.2763,147.5888,984.5,658.9573,172.0304,1090,29024.5375999957
284.3996,147.5914,981,658.7639,171.8124,1077,29056.4095999971
284.2874,147.8523,991,658.8157,171.7018,1073.5,29088.3456000015
284.4101,147.6487,990,658.9718,172.0625,1082.5,29136.8447999954
284.319,147.8454,979,658.9774,171.9512,1077,29168.6143999994
284.5362,147.4968,989,658.811,172.1093,1088.5,29200.4864000008
284.254,147.6461,996,658.853,171.7737,1071,29232.6656000018
284.5782,147.3129,970.5,658.8862,171.7305,1076,29264.7936000004
284.4036,147.5934,985,658.7721,171.6071,1076.5,29297.0879999995
284.4596,147.6829,995,658.782,171.684,1079,29328.5631999969
284.4424,147.642,978.5,658.8313,171.7447,1072,29360.5887999982
284.3084,147.7792,1001.5,658.8589,171.9252,1092,29392.678399995
284.3439,147.5311,993.5,658.8428,171.7014,1075,29424.5375999957
284.2866,147.831,994,658.8986,171.7657,1078.5,29472.5887999982
284.3666,147.4981,983,658.7893,171.8182,1091,29504.5247999951
284.4175,147.4812,995.5,658.8431,171.6277,1083.5,29536.4479999989
284.2694,147.9952,1001,658.8523,171.4738,1060.5,29568.7295999974
284.4706,147.4892,998.5,658.8766,171.7025,1070,29601.3567999974
284.4135,147.7936,998,658.8966,171.9897,1083,29632.9343999997
284.389,147.7558,987.5,658.7735,171.5849,1089,29664.8959999979
284.4891,147.6592,978,658.9068,171.5951,1071,29697.139200002
284.6342,147.2219,975,658.9091,171.9044,1061.5,29744.7807999998
284.3134,147.7477,989.5,658.8287,171.7972,1068.5,29763.7119999975
284.4584,147.5445,989,658.8152,171.5372,1088,29792.7679999992
284.5128,147.3919,976,658.676,171.316,1066.5,29840.5247999951
284.4582,147.5403,985,658.8458,171.5885,1079.5,29872.6272
284.3127,147.8096,1004,658.8432,172.0032,1086.5,29904.4864000008
284.5513,147.4272,991,658.8055,171.4981,1081.5,29936.806400001
284.4677,147.6044,991,658.8796,171.7772,1090.5,29969.369599998
284.227,147.8022,1010.5,658.8289,171.6688,1071.5,30000.8959999979
284.5616,147.2777,988,658.8647,171.7688,1081.5,30033.0111999959
284.4738,147.4968,1001,658.8042,171.7379,1098,30065.433600001
284.4278,147.4787,989.5,658.8244,171.7249,1093.5,30096.6143999994
284.3984,147.8391,989,658.8096,171.6157,1080,30128.512000002
284.4007,147.8457,985,658.8141,171.605,1087,30176.7295999974
284.6248,147.2351,987.5,658.8157,171.754,1074.5,30208.9472000003
284.5197,147.4038,998,658.9153,171.7829,1085,30240.9983999953
284.2654,147.8747,993.5,658.7703,171.7813,1099.5,30273.2159999982
284.3392,147.7186,989,658.8055,171.7406,1082,30305.1775999963
284.2687,147.9511,1005.5,658.8192,171.7315,1077.5,30336.4351999983
284.2161,147.9497,1001,658.8763,171.9843,1092.5,30368.7167999968
284.1763,147.9602,995.5,658.9451,171.8299,1075,30400.9343999997
284.4991,147.4826,1002.5,658.8121,171.7115,1085,30433.1008000001
284.4777,147.4119,988.5,658.8447,171.8764,1082.5,30464.9728000015
284.3881,147.4374,1001,658.8516,171.8082,1064.5,30497.2544
284.4196,147.6731,983.5,658.8033,171.529,1078.5,30545.0239999965
284.3158,147.5349,995.5,658.8615,171.7554,1074,30577.1136000007
284.4573,147.5991,993.5,658.8461,171.6272,1076.5,30608.9728000015
284.2083,147.8951,998,658.8063,171.8565,1089.5,30640.8831999972
284.6545,147.5113,988,658.7646,171.7663,1072.5,30673.0623999983
284.3576,147.556,995.5,658.8925,171.8258,1087,30704.5631999969
284.3278,147.6545,997,658.8837,171.7831,1090.5,30736.4736000001
284.4922,147.4048,988.5,658.8274,171.6781,1089,30769.1136000007
284.4099,147.5501,991,658.8726,171.8516,1088,30800.6272
284.4092,147.5595,979.5,658.8313,171.5542,1070,30833.6895999983
284.453,147.4561,988.5,658.9116,171.7778,1070.5,30880.7039999962
284.5225,147.3383,980,658.8662,171.9559,1087.5,30912.5887999982
284.3912,147.5938,976.5,658.8658,171.7296,1086,30944.678399995
284.4792,147.4771,1004,658.898,171.9995,1091.5,30976.7551999986
284.2009,147.8622,996.5,658.836,171.8055,1082.5,31008.5887999982
284.5531,147.3328,992,658.8301,171.6791,1085,31040.5375999957
284.3959,147.6539,996,658.8135,171.6991,1068,31072.8703999966
284.5419,147.4115,995.5,658.8481,171.813,1078.5,31104.5887999982
284.2393,147.8959,995.5,658.8256,171.797,1083,31136.4864000008
284.4865,147.5305,963,658.856,171.7446,1075.5,31169.1775999963
284.1679,147.9122,1005.5,658.998,172.0823,1080,31200.9983999953
