284.1671,146.8303,758,658.7847,171.0332,824.5,27985.1008000001
284.2013,146.903,766,658.8699,171.0905,812,28016.9856000021
284.002,147.1501,767,658.9272,171.501,820,28048.7296000049
284.1615,146.9272,762.5,658.7916,171.1915,838,28096.576000005
284.0737,147.0052,764,658.8916,171.3986,822.5,28129.3440000042
284.1281,146.9343,766,658.8716,171.1665,822,28171.5584000051
284.1235,146.9291,766.5,658.8209,171.1111,819,28194.0223999992
284.0519,146.981,763.5,658.7952,171.0938,822.5,28224.5376000032
284.165,146.7318,759.5,658.8267,171.0734,822,28256.5504000038
284.1134,146.9632,765.5,658.9352,171.5172,826.5,28289.3440000042
284.1563,146.8913,760.5,658.8409,171.1903,819,28320.7936000004
284.126,146.9597,760.5,658.8396,171.1506,813.5,28371.2128000036
284.102,146.9583,766.5,658.7723,171.1834,828,28389.9648000002
284.0238,147.0796,764.5,658.8661,171.3839,817,28416.6272
284.1885,146.9648,767.5,658.8002,171.0248,818.5,28479.6160000041
284.0905,147.0513,766,658.8368,171.1408,819,28499.6608000025
284.1467,146.8509,763.5,658.9485,171.2949,820,28528.9343999997
284.1246,146.9007,769,658.9404,171.3915,811,28560.9728000015
284.1531,146.897,762,658.7673,171.0972,811.5,28606.8991999999
284.0914,146.8747,762,658.7986,171.067,821,28628.748800002
284.1504,146.9363,764.5,658.8459,171.1561,824.5,28656.7679999992
284.0443,147.0935,768.5,659.0884,171.8745,808.5,28688.6528000012
284.229,146.7019,757.5,658.7776,171.1566,823.5,28720.9215999991
284.1487,146.89,765.5,658.8327,171.1462,815,28771.084800005
283.9889,147.0919,765,658.8148,171.3735,821.5,28800.6528000012
284.0974,147.0081,759.5,658.8382,171.0248,827,28832.6784000024
284.1162,146.8959,757.5,659.0104,171.5844,814.5,28875.9936000034
283.9898,147.131,767,658.9141,171.3733,817,28897.6768000051
284.103,147.0269,756,658.7912,171.1565,824.5,28929.0751999989
284.0894,147.0151,760.5,658.8434,171.0679,827,28968.0768000036
284.068,147.0522,767,658.8138,171.2802,825.5,28992.7296000049
284.1221,146.9251,763,658.9539,171.5486,816,29024.6143999994
284.0964,147.039,764.5,658.947,171.6225,810.5,29056.8576000035
284.0569,146.9717,759,658.9583,171.38,814,29088.5632000044
284.0434,147.0159,765,658.8833,171.1871,824,29120.9984000027
284.2324,146.7116,756,658.7544,170.8893,820.5,29168.7040000036
284.1781,146.8838,756,658.8908,171.1687,815,29201.1136000007
284.0711,147.0874,757,658.8962,171.3708,827,29232.7168000042
284.0984,146.8983,757,658.7358,171.01,817,29264.6656000018
284.1374,147.0329,764.5,658.726,170.9303,823,29296.7936000004
284.1199,146.8585,757.5,658.861,171.319,823.5,29328.9600000009
284.0216,147.0862,764,658.9174,171.2725,811,29361.0496000051
284.0594,146.973,760.5,658.8631,171.0801,826.5,29392.742399998
284.0586,147.0327,759.5,658.8446,171.129,815,29425.0112000033
284.1111,146.9533,764,658.7298,171.022,834,29456.742399998
284.0379,147.1034,769,658.8107,171.2671,830.5,29504.6656000018
284.0264,147.0577,765,658.8845,171.2061,825.5,29537.1264000013
284.0877,146.8534,756,658.91,171.3844,826.5,29568.6656000018
284.0923,146.9129,760,658.8803,171.2064,824.5,29601.139200002
284.0337,147.0959,761.5,659.0216,171.447,809.5,29632.6784000024
284.0797,146.9315,756.5,658.8915,171.0938,819,29665.1648000032
284.0931,146.9998,766.5,658.9884,171.4117,806.5,29696.9600000009
284.056,146.9704,764.5,658.7618,171.1745,832,29728.806400001
284.1317,146.89,762,658.6725,170.9828,832.5,29760.742399998
284.0056,147.2106,766,658.916,171.483,825,29793.1008000001
284.0629,147.1315,765.5,659.1813,171.8367,804.5,29824.6784000024
284.0349,147.0579,763,658.8625,171.366,816,29872.7040000036
284.1088,146.968,760,658.8984,171.3709,825,29905.0879999995
284.1093,146.9731,768.5,658.8444,171.0988,818,29936.9600000009
284.1954,146.8139,754,659.1012,171.8432,807,29968.9215999991
284.1343,146.8912,763,658.9929,171.498,816,30000.7551999986
284.0959,146.8652,766.5,658.8057,170.9087,812.5,30032.6143999994
284.0692,147.0556,758.5,659.0656,171.534,813,30064.6784000024
284.1143,146.8863,759.5,658.9187,171.2256,820,30097.2928000018
284.14,146.8587,753.5,658.8276,171.2729,821.5,30129.0240000039
284.1219,146.9299,765.5,658.8195,171.1314,828,30160.7807999998
283.9294,147.2334,762,658.7794,171.2724,824,30208.5887999982
284.0148,147.1308,766,658.9004,171.3043,821.5,30258.3423999995
284.1603,146.892,758,658.8507,171.1818,821.5,30277.3632000014
284.11,146.9946,767,658.7322,170.9787,831,30305.1648000032
284.0573,147.0595,765,658.9234,171.5645,814,30336.7296000049
284.1165,147.1434,771.5,658.9395,171.4839,805,30368.8320000023
283.9994,147.1369,766,658.9047,171.2059,814.5,30400.6656000018
284.0376,147.1064,771,658.8699,171.0857,819,30433.4720000029
284.005,147.0081,761.5,658.7061,170.7357,819,30464.7296000049
284.0661,147.0676,761.5,658.7188,170.8992,821.5,30497.0240000039
284.107,146.9131,761.5,659.0253,171.4338,818,30528.9215999991
284.0763,147.0774,767,658.7922,171.2042,835,30577.1648000032
284.0933,146.9697,759.5,658.8633,171.2278,819.5,30608.7807999998
284.1061,146.9516,765,658.8955,171.3008,815,30654.566399999
284.0724,147.0462,771.5,658.9036,171.2741,810.5,30674.5600000024
284.1893,146.9087,768.5,658.847,171.1163,817,30710.8863999993
284.1066,147.0125,758.5,658.8152,171.2139,823.5,30736.7296000049
284.0114,147.2115,760.5,658.9446,171.2454,809,30769.433600001
284.1511,146.8257,759,658.9212,171.4083,823,30800.9984000027
284.1743,146.7407,756.5,658.825,171.3219,820,30833.2672000006
284.0631,147.0267,768,658.8815,171.2595,824,30864.8576000035
284.1386,146.8965,764.5,658.9459,171.4497,816.5,30912.691200003
284.1292,146.8863,762.5,658.804,171.059,821.5,30944.742399998
284.0905,147.002,762,658.843,171.2614,825,30977.139200002
284.0528,147.0868,764.5,658.886,171.2898,826.5,31008.8576000035
284.0334,147.081,759.5,658.7427,171.2236,826.5,31040.9600000009
284.143,146.9131,757.5,658.8327,171.1834,827,31073.1264000013
284.1597,146.7253,762,658.7509,171.1466,819.5,31104.7168000042
284.1218,146.9919,759.5,658.8557,171.1127,828,31137.1520000026
284.0845,146.9208,759.5,658.7355,171.0648,825,31168.806400001
284.1175,146.9611,763,658.9955,171.5288,816,31201.2800000012
284.0499,147.1279,775.5,658.7734,171.0243,816.5,31232.806400001
284.0179,147.1278,756.5,658.8179,171.0826,823.5,31281.2415999994
284.2247,146.7973,767,658.7697,171.0237,823,31313.203200005
284.0459,147.0599,762,658.8783,171.2179,823,31345.3951999992
284.1931,146.8802,759.5,658.8063,171.228,821.5,31376.8576000035
284.0414,147.0379,765.5,658.7712,171.0006,825.5,31408.691200003
284.0477,147.0947,765.5,658.9014,171.1459,813.5,31440.9087999985
284.0607,147.0251,763,658.9728,171.184,817,31473.2415999994
284.0436,147.1099,761,659.0451,171.2963,805,31505.0879999995
284.1156,146.877,758.5,658.9472,171.1956,818,31536.8576000035
284.0668,147.0738,761,658.8569,171.3147,832.5,31568.8320000023
283.9919,147.2443,763.5,658.9471,171.3386,818.5,31616.6656000018
284.0092,147.0013,758.5,658.8271,171.2038,819.5,31648.7807999998
284.03,147.0692,766.5,658.9529,171.5502,814,31680.8448000029
284.0883,146.969,768.5,658.9106,171.1743,813,31713.1904000044
284.0717,147.0301,758,658.7892,171.0049,819,31745.6256000027
284.0443,147.17,767.5,658.8806,171.1921,814,31777.8176000044
284.0481,147.0976,766.5,658.6961,170.951,826,31808.7551999986
284.1017,146.9561,758.5,658.8517,171.0641,814,31841.0112000033
284.0775,146.9398,763.5,658.9485,171.3966,819.5,31872.6400000006
284.1045,147.0168,764,658.903,171.4094,828,31904.9600000009
284.0661,147.0639,766.5,658.7902,171.1575,815,31936.8192000017
284.0308,147.1822,768.5,658.9161,171.4935,816,31984.9728000015
284.0829,147.0394,770,658.9288,171.5003,814.5,32017.7151999995
284.1054,146.9516,765,658.7714,171.0012,825.5,32049.5744000003
284.0728,146.8841,759.5,658.7681,171.0665,825,32081.0112000033
284.0829,147.0164,761.5,658.7177,170.9795,820,32128.6143999994
284.0761,146.9443,762.5,658.8965,171.1476,819.5,32148.8896000013
284.0363,147.0411,766,658.8196,171.185,825,32178.5472000018
284.0978,147.067,758.5,658.7914,171.1565,829.5,32208.7296000049
284.027,147.0379,766,658.8265,171.01,814.5,32240.806400001
284.0438,147.018,760.5,658.8629,171.0203,812,32272.7936000004
283.9989,147.1407,767.5,658.9185,171.2988,825.5,32304.8320000023
284.1123,146.9941,765.5,658.8043,171.2436,828.5,32352.7040000036
284.0446,147.0129,763,658.937,171.2348,820,32384.8832000047
284.0441,147.0218,763.5,658.8388,171.2279,825,32416.8832000047
284.0432,146.9912,756,658.8994,171.3152,828,32449.2159999982
284.0639,147.0233,764.5,658.6796,170.8777,825.5,32480.9728000015
284.138,146.9684,755,658.7606,171.0763,821.5,32513.3056000024
284.1261,146.9745,758.5,659.1245,171.7139,807.5,32545.1008000001
284.1068,147.0102,767.5,658.8681,171.144,815,32576.8576000035
284.0668,147.0057,758.5,658.9204,171.3283,829.5,32609.5615999997
284.1353,146.864,757.5,658.92,171.1195,810.5,32640.8832000047
284.0343,146.9729,762,658.896,171.3293,825.5,32688.7679999992
284.0214,147.0762,763.5,658.8533,171.0495,818,32720.9087999985
284.1772,146.8557,764.5,658.9475,171.2587,819.5,32752.8320000023
284.1596,146.8325,760,658.7874,171.0494,823,32785.3568000048
284.1065,146.9116,756,658.9077,171.3566,830,32817.9200000018
284.1192,146.8686,759.5,658.8653,171.1433,814,32849.0240000039
284.0204,147.0448,759,658.9386,171.6057,814,32880.7168000042
284.0294,147.0873,769.5,658.8802,171.2309,825,32912.8704000041
284.0421,147.0988,764,658.8427,171.2591,824.5,32945.4976000041
284.0663,147.0738,759,658.847,171.2033,820.5,32976.7936000004
284.0335,147.14,765.5,658.8228,171.1661,826,33008.691200003
284.0697,146.9662,769.5,658.9792,171.4494,820,33056.8704000041
284.0975,146.911,762.5,658.7949,171.2104,825.5,33088.8448000029
283.9771,147.1225,763.5,658.833,171.1219,821.5,33121.0240000039
284.0397,146.9472,764.5,658.7942,171.1125,822,33152.9215999991
284.0446,146.9978,758,658.9369,171.1652,819,33184.806400001
284.0787,146.9867,764.5,658.7323,171.0832,825,33217.0368000045
283.9976,147.2327,767,658.9227,171.2593,817,33249.1904000044
284.111,146.8434,756.5,658.7618,170.9141,813,33281.3951999992
284.041,147.1205,760.5,658.8281,171.209,820.5,33312.8832000047
284.1829,146.8281,762,658.8838,171.2381,819,33345.3312000036
284.1014,147.0728,769.5,658.9337,171.3663,829,33411.3280000016
284.0213,147.1923,768,658.9832,171.3295,820.5,33429.1327999979
284.0575,147.0148,765,658.8354,171.0522,824.5,33457.2928000018
284.0729,147.0002,764,658.6763,170.8479,828.5,33489.203200005
284.0031,147.1371,764.5,658.9142,171.3958,822,33521.0879999995
284.0887,146.9443,760.5,658.7509,171.0429,823,33554.0223999992
284.0735,146.9597,760,658.7266,170.8452,823.5,33585.1008000001
284.1387,146.8442,760.5,658.7627,171.1706,824.5,33616.9215999991
284.029,146.9945,753,658.8557,171.2157,824.5,33648.9600000009
284.1324,146.8919,763,658.878,171.1931,821,33681.6895999983
284.0634,147.0165,768,658.8134,171.1731,826,33712.9856000021
284.1116,146.9886,758.5,658.8407,171.234,823.5,33760.8704000041
284.0833,146.9996,764.5,658.7661,171.1338,823.5,33805.4527999982
284.0851,147.0932,760,658.8541,171.2813,823.5,33826.3040000051
284.0925,146.9248,760,658.7421,170.9535,828.5,33856.8576000035
284.0563,147.0556,764,658.8161,171.2254,816.5,33888.691200003
284.0793,147.0533,763,658.753,171.1032,832,33921.4464000016
284.1423,146.9455,759,658.7126,171.0668,830.5,33965.4783999994
284.0976,146.9546,767,658.8644,171.4336,817.5,33986.7392000034
284.0208,147.0476,760,658.8288,171.1252,822.5,34017.0751999989
284.1124,146.9917,763.5,658.7649,170.9864,821,34049.0240000039
284.0731,147.0338,764,658.9146,171.2471,817.5,34097.0240000039
284.1244,146.987,771.5,658.892,171.3023,827.5,34129.1008000001
284.0755,147.0011,759,658.9188,171.2,815,34160.8960000053
284.0503,146.9367,756,658.9458,171.2755,821.5,34192.8448000029
284.0351,146.9978,764,659.0083,171.4636,821.5,34224.742399998
284.1292,146.8721,762.5,658.8048,171.0882,824,34262.3744000047
284.1672,146.8332,759.5,658.9896,171.4628,815,34289.3056000024
284.0389,147.1224,766.5,658.7654,170.9179,822,34321.3056000024
284.0149,147.0667,759.5,658.7892,171.1349,822.5,34352.8960000053
284.0926,146.9168,759.5,658.9443,171.2697,823,34399.2960000038
284.0207,147.1508,766,658.9605,171.7256,806.5,34420.2111999989
284.0368,147.0935,764.5,658.892,171.2931,819.5,34464.7296000049
284.0017,147.0324,762,658.8848,171.288,820,34496.9215999991
284.1411,146.8904,758.5,658.9652,171.5983,824.5,34529.4848000035
284.1221,146.9696,757.5,658.7775,171.0464,822.5,34561.7920000032
284.082,147.0179,764,659.0124,171.7623,809,34592.7679999992
284.1449,147.0013,765,658.8496,171.0763,819,34624.9087999985
284.0712,147.0443,756.5,659.0677,171.8203,807,34673.1136000007
284.1209,146.9034,762.5,658.8207,171.1928,828,34692.2624000013
284.0931,147.0792,770,658.7009,170.9287,822.5,34721.2415999994
284.0954,147.134,768.5,658.7594,171.1001,830.5,34753.7664000019
284.1068,147.0484,765,658.7935,171.1966,831.5,34800.8960000053
283.9467,147.2222,769.5,658.8234,171.1901,819,34833.0368000045
284.0975,146.9952,769,658.7624,170.9888,818.5,34865.2159999982
284.096,146.9179,757,658.9554,171.3397,816,34897.4976000041
284.0657,147.0139,766,659.0016,171.3795,812,34929.1776000038
284.0258,147.0814,764,658.8305,171.0488,820,34960.9087999985
284.0692,147.0249,761.5,658.9186,171.3833,817,34992.9087999985
284.1129,146.9748,760.5,658.7972,171.0906,818.5,35036.8896000013
284.1496,146.9264,763,659.0065,171.5409,819,35058.4064000025
284.0013,147.0681,759,658.8073,171.1145,816.5,35089.203200005
284.0958,146.9881,767,658.9009,171.3358,822.5,35126.8224000037
284.1135,147.0065,763.5,658.83,171.1694,819.5,35168.8576000035
284.1327,146.8649,756,658.7961,171.135,815,35200.9856000021
284.0571,147.0051,759.5,658.9203,171.2282,818,35233.2159999982
284.0117,147.2273,768.5,659.0303,171.6667,813.5,35264.9856000021
284.1225,146.8923,758,659.0439,171.6702,798,35297.0623999983
284.0725,146.9448,760.5,658.8701,171.171,819.5,35329.1136000007
284.1135,146.99,766.5,658.8877,171.2951,823.5,35360.8960000053
284.0961,147.0499,761.5,658.9465,171.3325,823,35403.8016000018
284.0356,146.9234,759.5,658.7927,171.0234,825,35427.0464000031
284.148,146.8267,758,658.9251,171.2978,817,35456.8576000035
284.0904,146.9747,763.5,658.8198,171.1794,819.5,35490.0992000028
284.0797,146.912,767,658.8328,171.2896,815.5,35536.8832000047
284.0504,147.0767,758,658.9099,171.3634,826.5,35569.0751999989
284.1022,146.9828,765,658.8992,171.3388,823,35601.0112000033
284.0372,147.0403,765.5,658.7736,171.0735,828,35633.2672000006
284.076,146.9588,761,658.8155,171.2178,826.5,35679.4240000024
284.0348,147.0537,766,658.8267,171.0646,820.5,35699.2895999998
284.1432,146.8072,760,658.8692,171.2883,818,35729.203200005
284.1892,146.7706,758.5,658.7579,171.0484,813,35761.0496000051
284.1247,146.8965,762,658.8103,171.0881,828.5,35792.9856000021
284.0473,147.1285,765,658.7662,170.9543,817,35824.8704000041
284.1543,146.8864,766,658.9672,171.5893,822.5,35881.2672000006
284.0872,147.0288,757,658.6793,170.8183,820,35905.7920000032
284.0615,147.0708,758.5,658.929,171.2316,814,35936.9728000015
284.0538,147.0659,768.5,658.8655,171.4247,814,35968.9984000027
284.2693,146.7969,760,658.807,171.219,826.5,36001.5487999991
284.0334,147.1124,769.5,658.9955,171.5399,823,36032.9856000021
284.0046,147.198,762.5,658.8116,171.1197,820,36065.5487999991
284.0692,147.028,768,658.8064,171.2948,825.5,36097.4592000023
284.0874,146.9684,760.5,658.9887,171.6913,810.5,36129.3951999992
284.0502,147.041,760,658.8072,171.1075,828,36161.1264000013
284.1478,147.0104,768,658.9488,171.4243,820.5,36193.0112000033
284.0379,147.073,765,658.8038,171.1212,815.5,36241.369599998
284.1259,146.8635,758.5,658.9769,171.3721,813.5,36272.8576000035
284.0938,146.9946,768,658.8149,171.1041,827.5,36304.8832000047
284.1711,146.7204,760,658.8423,171.3021,811,36347.7120000049
284.0388,147.0702,769.5,658.8438,171.1457,818,36370.3040000051
284.1093,146.9205,765.5,658.8702,171.2386,827,36401.0751999989
284.0532,147.0997,770.5,658.7966,171.1174,816,36432.9728000015
284.118,147.0561,761,658.8128,171.3054,828,36465.4464000016
284.1515,146.835,762.5,658.8068,171.183,818,36497.6000000015
284.1181,146.9785,760.5,658.8891,171.2374,811.5,36529.1776000038
284.0408,146.9841,756.5,658.8671,171.2456,822.5,36576.9856000021
284.0154,147.0209,757.5,658.907,171.2683,822.5,36608.8832000047
284.1289,146.8269,755,658.8863,171.4497,831,36640.9215999991
284.0411,146.9475,758.5,658.758,171.1346,821,36672.9343999997
284.076,147.004,754.5,658.9599,171.5983,814.5,36705.0496000051
284.0126,147.0857,764.5,658.8746,171.2853,816,36737.5872000009
284.0641,147.1237,762.5,658.8376,170.9664,818,36769.0751999989
284.14,146.8525,764,658.8952,171.1491,808,36801.1520000026
284.1978,146.9824,766,658.7576,170.8232,819,36834.1631999984
284.0925,146.9865,766,658.6945,171.0262,826.5,36865.0623999983
284.0267,147.1606,768,658.8215,171.1125,828,36897.1776000038
284.0461,147.1343,767,658.9516,171.4213,820,36945.0368000045
284.07,147.0085,767,658.7668,171.1943,828.5,36977.4592000023
284.1058,146.869,761,658.8787,171.2446,828.5,37009.0879999995
284.0978,147.1048,765,658.9225,171.3178,828,37041.3823999986
284.0991,146.9552,763.5,658.8794,171.3078,815.5,37073.0879999995
283.9729,147.232,769.5,658.8286,171.2201,821.5,37113.4976000041
284.0559,147.0125,763,658.8166,171.1491,816,37137.5359999985
284.0344,147.0701,761,658.7543,170.996,829,37169.2544
284.0515,146.9767,764,658.7532,171.043,829.5,37201.5359999985
284.07,147.0026,759,658.9896,171.5219,821,37233.6512000039
284.0278,147.066,762.5,658.8492,171.1975,817,37297.7280000001
284.0853,147.0585,760,658.7429,171.0379,826,37317.3247999996
284.062,147.0816,761.5,658.8356,171.1491,807,37345.3440000042
284.0428,147.1244,771.5,658.7376,171.0213,829,37377.1648000032
284.0805,147.0456,759.5,658.8896,171.2366,818.5,37408.9728000015
284.0334,147.0964,768,658.7361,171.1927,831,37441.3056000024
284.0549,146.9772,761.5,658.8573,171.1736,814,37472.8960000053
284.0039,147.0582,767,658.7984,170.986,821,37518.566399999
283.9457,147.2699,761.5,658.8096,171.2199,823,37538.1120000035
284.1052,146.9727,763.5,659.0266,171.6759,815.5,37568.9984000027
284.1004,146.9671,760,658.909,171.4221,815,37601.830400005
284.1343,146.9561,759.5,658.9602,171.3317,812.5,37649.139200002
284.051,146.9387,761,658.9495,171.4649,811,37681.4592000023
284.1324,146.8555,756.5,658.7716,171.2579,826,37725.6960000023
284.0943,146.9754,767,658.8097,171.3989,811,37747.6224000007
284.1271,146.9725,763,658.9012,171.4533,817,37777.0240000039
284.0163,147.2006,757,658.7628,171.138,838,37809.5359999985
284.1239,146.8474,750.5,658.8245,171.2583,826,37841.1520000026
284.159,146.9158,760,658.8546,171.2128,830,37873.139200002
284.1367,146.8001,760.5,658.8929,171.1764,815.5,37904.9728000015
284.1063,147.0174,765.5,658.787,171.1162,823,37937.0368000045
284.1028,146.9262,763.5,659.0203,171.5322,819.5,37985.0368000045
284.1163,146.9107,765,658.8157,170.974,820.5,38017.5615999997
284.0552,147.0618,761,658.9362,171.3123,826,38049.2800000012
284.0601,147.0459,759.5,658.9175,171.1589,812,38081.2415999994
284.0679,147.101,770.5,658.6454,170.9655,831.5,38128.6528000012
284.0348,147.0565,766.5,658.8207,171.2121,821,38148.7616000026
284.1539,146.8772,757,658.8605,171.369,827,38177.7664000019
284.1116,146.9516,764.5,658.8167,171.2983,828,38215.6671999991
284.0602,147.0651,758,658.917,171.3112,821.5,38241.0368000045
284.0397,146.983,756,658.8651,171.1917,810.5,38273.4848000035
284.0941,146.9887,768.5,658.8016,171.151,829,38305.6512000039
284.1648,146.7794,755.5,658.9457,171.6395,822.5,38353.1136000007
284.0655,147.0936,766,658.8313,171.0952,823,38385.1008000001
284.0937,146.8978,763,658.8226,171.0776,823,38417.1776000038
284.114,147.0148,763.5,658.7571,171.1598,827,38449.2800000012
284.1923,146.8166,755,658.7475,170.9852,823,38481.6640000045
284.063,147.0917,761.5,658.7048,171.0012,831.5,38514.9312000051
284.068,146.9991,764.5,658.8239,171.3544,829,38545.318400003
284.1275,146.9036,766,658.7792,171.1121,826.5,38577.0368000045
284.0831,146.9449,758.5,658.8015,171.1281,823.5,38609.4976000041
284.151,146.9401,759.5,658.9208,171.3114,821,38641.2287999988
284.0152,147.2025,767,658.9976,171.5635,817.5,38689.5232000053
283.9994,147.1027,764.5,658.9311,171.2731,822,38721.3823999986
284.117,146.9785,760.5,658.9391,171.2784,804.5,38753.203200005
284.0427,147.019,765,658.7062,170.9735,835.5,38785.1136000007
284.0872,146.998,762.5,658.9858,171.222,812.5,38817.7792000026
284.0308,147.0963,763.5,658.7728,171.0146,821,38850.0736000016
284.0635,147.0788,764,658.8,171.0573,820,38881.2672000006
284.0477,146.9486,758.5,658.8995,171.3287,827.5,38920.8576000035
284.1541,146.9075,760.5,658.8655,171.1766,811.5,38945.5232000053
284.2118,146.8531,762.5,658.8622,171.116,823.5,38977.1008000001
284.1264,147.0253,757,659.0057,171.3984,814.5,39009.1648000032
284.0721,146.9941,762.5,658.877,171.2672,821,39056.9600000009
284.0766,147.0951,755,658.8286,170.9802,816.5,39089.6000000015
283.982,147.223,767.5,658.8629,171.3788,814.5,39121.1648000032
284.0252,147.1492,767.5,658.9312,171.5805,814,39153.0496000051
284.1019,146.9862,762.5,658.7727,171.0315,825,39185.0623999983
284.0881,146.933,764,658.8224,171.2387,821,39217.4592000023
284.175,146.8145,759,658.7559,170.929,819.5,39249.4976000041
284.1021,147.0009,753,658.8641,171.123,819.5,39281.0623999983
284.0798,147.0521,770.5,658.9281,171.4435,818.5,39313.2159999982
284.1545,146.9336,760.5,658.8809,171.1144,813,39345.0623999983
284.0449,147.1612,772.5,659.025,171.5545,805,39377.5487999991
284.1088,146.8586,758,658.774,171.1092,819.5,39425.2159999982
283.9413,147.3679,767,658.9127,171.1836,807,39473.8816
283.9828,147.1208,763,658.9075,171.3808,814,39492.4160000011
284.0895,146.9692,763.5,658.9014,171.1391,821,39521.2159999982
284.0336,147.0226,758.5,659.0851,171.7431,795.5,39554.3423999995
284.0838,147.042,757.5,658.8402,171.0435,812.5,39585.830400005
284.0916,146.9123,762,659.0771,171.5718,806.5,39617.0879999995
284.0024,147.1707,759.5,658.8546,171.1493,816,39649.2928000018
284.0587,147.0996,770,658.9023,171.3099,817,39681.3951999992
284.0905,146.9967,764,658.6896,170.9901,828,39713.6640000045
284.0369,147.027,758,658.9347,171.4866,801.5,39761.203200005
284.071,146.9617,762.5,658.7883,171.047,815,39793.1136000007
284.0111,147.0755,765.5,658.7665,171.0031,820,39825.8944000006
284.103,146.904,764,658.785,171.3089,825.5,39857.6000000015
284.1589,147.022,764.5,658.8643,171.141,822.5,39889.8431999981
284.0231,147.151,765,658.7351,171.0783,832.5,39921.1008000001
284.1206,146.9578,761.5,658.7906,171.0525,812.5,39953.4464000016
284.1461,146.8789,768,658.8527,171.3926,824,39985.1264000013
284.0962,147.0295,774.5,658.8354,171.0995,822.5,40017.6128000021
284.0962,146.9696,755.5,658.8874,171.3656,832,40049.3951999992
284.1157,146.981,763.5,658.8257,171.2461,819.5,40081.3312000036
284.1102,146.9645,765,658.9044,171.5226,819,40129.4208000004
284.0809,147.0451,762,658.8267,171.1438,819.5,40161.8176000044
284.1381,146.8709,760.5,658.9138,171.3935,814,40193.5615999997
284.0756,147.0087,765,658.7784,171.0984,820,40225.4720000029
284.1251,146.9373,758,658.8666,171.0853,821,40257.2287999988
284.0244,147.0608,759,658.9391,171.5295,819,40289.1904000044
284.1243,146.9313,767,658.97,171.4273,812.5,40321.7280000001
284.0367,147.0888,773,658.8849,171.2562,821,40354.8672000021
284.022,147.0708,765,658.8858,171.1238,814.5,40392.9215999991
284.0558,147.0741,765,658.9003,171.2154,821,40417.7920000032
284.0808,146.9943,763,658.7418,170.9953,822.5,40472.0512000024
284.0681,147.0555,766,658.8268,171.1711,820,40497.7151999995
284.0537,146.9954,766.5,658.8479,171.3391,834,40529.6128000021
284.0598,146.9644,763,658.8422,171.1829,814.5,40561.1008000001
284.1232,146.965,761.5,658.8553,171.2563,815.5,40610.7008000016
284.0237,147.1412,768.5,658.9355,171.3311,816,40630.2976000011
284.098,146.9612,769,658.8618,171.3436,831,40657.1648000032
284.1585,146.8816,768.5,658.8531,171.2432,819.5,40689.1904000044
284.0797,146.9673,763.5,658.8608,171.3389,816.5,40721.2287999988
284.141,146.8365,757.5,658.7555,171.0056,833,40753.3823999986
284.0521,146.9768,761,658.8337,171.1259,817,40785.0751999989
284.2242,146.7602,759,658.7729,171.1242,817.5,40833.369599998
284.114,146.9281,758.5,658.9639,171.3635,817,40877.5168000013
284.0073,147.165,755.5,658.9685,171.4042,821,40898.0351999998
284.0748,146.8934,758,658.8784,171.1979,817,40929.3056000024
284.0707,147.0629,768,658.8779,171.2296,819,40961.3823999986
284.1027,147.1027,769,658.9234,171.1544,816,40993.0623999983
284.1107,146.9767,764.5,658.8472,171.0691,820,41025.3056000024
284.0328,147.1435,766.5,658.9673,171.3979,810.5,41057.5359999985
284.0628,147.0598,761.5,658.7412,171.0347,822.5,41090.0992000028
284.0585,147.0236,763.5,658.7983,171.1092,815,41121.1904000044
284.1498,146.9163,764.5,658.7977,171.1617,837,41169.5359999985
284.0103,147.0863,761,658.8988,171.4643,818.5,41218.0864000022
284.1601,146.8867,765,658.8184,171.065,817.5,41236.5311999992
284.1496,146.8346,762,658.7457,171.2161,833,41265.5487999991
284.1353,146.9261,755,658.6877,170.8577,829.5,41297.4464000016
284.0484,147.1494,761,658.7429,170.9106,815,41329.4464000016
284.0614,147.0213,765,658.8842,171.3392,819,41361.6640000045
284.0056,147.1421,770.5,658.928,171.4307,815,41405.8624000028
284.0515,146.9424,764,658.7311,171.0357,827,41426.7008000016
284.1106,146.9551,764,658.7891,171.0952,831.5,41457.7664000019
284.1039,146.8939,760,659.0024,171.4271,816,41490.2144000009
284.1071,147.0011,764,658.6798,170.845,823.5,41537.139200002
284.075,147.0458,757.5,658.9252,171.2319,825,41569.3056000024
284.0467,147.0338,763.5,658.8283,171.399,828,41601.7792000026
284.0515,147.0709,766.5,658.7408,170.9363,829.5,41633.3951999992
284.0945,146.9456,760,658.8365,171.0364,819.5,41675.9808000028
284.048,146.9901,761,658.8932,171.3549,819,41698.3423999995
284.27,146.7162,760,658.9915,171.3805,817,41729.8687999994
284.0681,146.929,763,658.7903,170.9537,817,41761.1776000038
283.9786,147.1244,763.5,658.7485,170.974,819,41793.6895999983
284.0652,146.9608,761.5,658.924,171.3835,827,41825.2415999994
284.0634,147.0728,762.5,658.8088,171.1615,826.5,41873.6384000033
284.0241,147.0838,767.5,658.9589,171.444,807.5,41905.2544
284.0997,146.9713,760.5,658.8942,171.2624,832,41937.5744000003
284.0026,147.1784,768,658.9042,171.3168,814.5,41969.2159999982
284.1985,146.8152,766.5,658.9562,171.319,815,42001.369599998
